baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
symcomp62566	0	NA	NA	NA	NA	NA
symcomp62567	0.829794891252721	0.706132886055115	2.54027924963136	0.277974512509831	0.781031924059769	NA
symcomp62568	0.603668817888632	-0.67371262519867	2.85415315379117	-0.236046416886837	0.813396652185711	NA
symcomp62571	1.56448413069226	0.566675437211004	1.71063954610553	0.331265250181493	0.740444137182547	NA
symcomp62572	3.61626833299399	-1.63763886546085	1.03185024795535	-1.58708966606918	0.11249233803583	0.489678185996995
symcomp62573	0.731174508808322	1.87696371678498	2.6514776439493	0.707893472557929	0.479011413571783	NA
symcomp62574	0.743599261281852	-0.039235414671652	2.31324941548901	-0.0169611691713571	0.986467593824728	NA
symcomp62576	0	NA	NA	NA	NA	NA
symcomp62580	0.974961423141887	-1.77728794452333	2.21420774557621	-0.802674432005844	0.422162934743515	NA
symcomp62582	0.510717483712989	3.06871024410458	3.19846513663036	0.959432137921479	0.337341091390833	NA
symcomp62584	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp62585	1.42712773165208	0.221189892049705	1.79456786131969	0.123255239780705	0.901904983974307	NA
symcomp62586	0.641059821570787	-2.55735847814116	2.798788912056	-0.913737533804403	0.360854776606705	NA
symcomp62589	0.742079645573023	0.431135353271017	2.50968757845791	0.171788455651492	0.863603841655702	NA
symcomp62594	0.940475425951054	0.0622370008235222	2.37657290357845	0.0261877095080108	0.979107618913737	NA
symcomp62595	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp62599	3.65070237111509	-1.143241996448	0.98639622474704	-1.15900889294379	0.246452560165718	0.667003928739864
symcomp62600	1.40968110655932	0.878006254693568	1.78566809853141	0.491696220263815	0.622934110655177	NA
symcomp62604	1.05244877342634	-1.27444832692064	2.03102378880472	-0.627490595602853	0.530337698847588	NA
symcomp62607	0.679997580322468	-0.999762873062577	2.69340997911947	-0.37118852340089	0.710497120502952	NA
symcomp62608	0.804031080051688	-2.01347131161469	2.54973358718824	-0.789679094997166	0.429715203029198	NA
symcomp62609	0.227645689072918	2.24747310577015	4.01652640760142	0.559556412106921	0.575782042837172	NA
symcomp62611	0.201520850013675	-1.1941794764779	4.04493193694557	-0.295228571232686	0.767819277492542	NA
symcomp62612	0.383125954575313	-1.79544381928084	3.52348522505406	-0.509564736220312	0.610356434367892	NA
symcomp62613	0.656840861296874	1.94436994790369	3.35139036069951	0.580168150718755	0.561801229227193	NA
symcomp62617	0	NA	NA	NA	NA	NA
symcomp62618	1.67555933133012	-2.99302798705773	1.75857612773732	-1.70196100120426	0.0887626791981057	NA
symcomp62619	0	NA	NA	NA	NA	NA
symcomp6262	0.257933866995474	-1.26942705466399	3.75661213324558	-0.337918052127264	0.73542494332682	NA
symcomp62620	0.978966318626538	1.2138153479758	2.15895134845127	0.562224502579244	0.573963069158647	NA
symcomp62626	0.728135277390664	3.47866934749124	2.81577908318934	1.23541984108748	0.216674292281008	NA
symcomp62629	2.22262220845332	-0.563515414189876	1.21642161569104	-0.463256659468144	0.643180407737064	NA
symcomp62631	0.294819305744143	1.38347326349266	3.64110270714361	0.379959966737104	0.703975132379359	NA
symcomp62634	0.727788155835838	-1.29336421544237	2.62658328104133	-0.492413175998593	0.62242728664664	NA
symcomp62635	1.27022759496223	-1.2373929522353	1.7615900052209	-0.702429594041741	0.482411294862388	NA
symcomp62641	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp62642	1.28206094428428	-1.10999500563301	1.84628671433824	-0.601204025903887	0.547704103357848	NA
symcomp62646	2.19190107075796	-1.80251854562273	1.28296266303864	-1.40496570753942	0.160031475804367	NA
symcomp62647	1.34655992975745	-3.65591843092673	3.9364701854067	-0.92873012082753	0.353028966741591	NA
symcomp62650	1.06718712923972	-0.537484830333999	1.95670453736877	-0.274688804604485	0.783555333057281	NA
symcomp62652	0	NA	NA	NA	NA	NA
symcomp62658	0	NA	NA	NA	NA	NA
symcomp62661	0.924131616210858	-0.671744886468942	2.26568019642519	-0.296487071533232	0.766858138804162	NA
symcomp62662	0	NA	NA	NA	NA	NA
symcomp62665	0.401075218242324	-0.0569800611809134	3.20654011584043	-0.0177699511381223	0.985822376492043	NA
symcomp62667	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp62671	0	NA	NA	NA	NA	NA
symcomp62677	0.408178044001924	1.01669845915672	3.20043461741975	0.317675122504579	0.75073138378601	NA
symcomp62685	0.275883130662485	0.360152627366579	3.69874005375221	0.0973717055355702	0.922431213645591	NA
symcomp62692	0.294819305744143	1.38347326349266	3.64110270714361	0.379959966737104	0.703975132379359	NA
symcomp62698	0	NA	NA	NA	NA	NA
symcomp627	0.572280750972747	-2.39348315357107	3.44889658457901	-0.693985190589075	0.487691496320421	NA
symcomp62701	0.634836821660195	1.63640108190031	2.81092920857537	0.582156632371993	0.560461181762478	NA
symcomp62702	1.05896019603447	0.814988791448073	2.27272543849119	0.358595357646512	0.719897820192628	NA
symcomp62708	0	NA	NA	NA	NA	NA
symcomp62716	0	NA	NA	NA	NA	NA
symcomp62719	2.9860587180135	-0.394455021338261	1.06601946627498	-0.370026095974227	0.7113630464701	NA
symcomp6272	0.0758818963576394	1.33622241633236	4.05697665842262	0.329364087801258	0.74188050862393	NA
symcomp62728	1.31243496042483	-2.37416290191228	1.89136618810126	-1.25526347930313	0.209383128144305	NA
symcomp62729	1.01077411225792	-0.48890730518067	1.99637694730056	-0.244897290485024	0.806535959703112	NA
symcomp62732	0	NA	NA	NA	NA	NA
symcomp62742	0.830688623405114	-0.505133351374851	2.48092839048119	-0.203606582645813	0.838660948693861	NA
symcomp62746	0.849206565547938	0.72855321436243	2.86221864549121	0.254541425586094	0.799077304697606	NA
symcomp62752	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp62753	1.35427772566783	-0.915827122626819	1.97276582784303	-0.464235090501419	0.642479322971933	NA
symcomp62761	0	NA	NA	NA	NA	NA
symcomp62762	0.400989380024338	-0.804525224469382	3.18543443712596	-0.252563736705019	0.800605355549676	NA
symcomp62764	2.29248793498738	-3.54532931815567	1.4772473736053	-2.39995641996175	0.0163970238602458	NA
symcomp62765	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp62766	1.4788512707355	-1.15546101267635	1.69717836140342	-0.680812953401601	0.495989852654305	NA
symcomp62770	0	NA	NA	NA	NA	NA
symcomp62777	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp62780	0.749715175626805	0.684745968858688	2.64678303037729	0.258708764942127	0.795859956305188	NA
symcomp62785	0.0758818963576394	1.33622241633236	4.05697665842262	0.329364087801258	0.74188050862393	NA
symcomp62786	0	NA	NA	NA	NA	NA
symcomp62788	0.399469764315509	-0.0568973912847438	3.20893218719005	-0.0177309422467313	0.985853496181259	NA
symcomp62789	0.999868975493221	0.667887940203951	2.27327570881958	0.293799796308367	0.768910890742921	NA
symcomp62790	0.679997580322468	-0.999762873062577	2.69340997911947	-0.37118852340089	0.710497120502952	NA
symcomp62791	0.461060170935964	-2.16198058748707	3.3135407942269	-0.652468378012378	0.514099065895469	NA
symcomp62795	0.985275156755116	-1.13562091694973	2.23402150171472	-0.508330343319473	0.611221693772005	NA
symcomp62798	2.09788432799395	-0.372721843450569	1.31684881125299	-0.283040725909849	0.777145618128001	NA
symcomp62799	1.36048681927504	0.227127668154197	1.68867522240179	0.134500503792052	0.893006812741089	NA
symcomp62801	0	NA	NA	NA	NA	NA
symcomp62802	2.69602129364483	-2.19197848435723	1.22610480141887	-1.78775785056925	0.073815083815126	NA
symcomp62804	0.736943301598449	-1.38043125380984	2.62189280937952	-0.526501788658754	0.59853960957538	NA
symcomp62811	0.460613304859768	-0.962968938781494	3.38888598706349	-0.284155012135984	0.776291590070813	NA
symcomp62814	1.07598124714412	0.211069229545684	2.13009324100663	0.0990891973564208	0.921067449135849	NA
symcomp62820	0.727255451541656	-0.989982477666982	2.68462919647647	-0.368759484165007	0.712307006496704	NA
symcomp62823	0.351765027020125	0.781916875806387	3.26744718731169	0.239305130574953	0.810868987350492	NA
symcomp62826	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp62827	1.47085471282351	-0.674432064869254	1.66220018844033	-0.405746593917838	0.684928803017176	NA
symcomp62828	0.727255451541656	-0.989982477666982	2.68462919647647	-0.368759484165007	0.712307006496704	NA
symcomp62829	0.517473187917763	-2.27573572876599	2.97359066491029	-0.765315736163925	0.444083555840052	NA
symcomp62830	0.786167654602663	-2.92397932164881	2.55673432454631	-1.14363830984577	0.252773667023788	NA
symcomp62836	0	NA	NA	NA	NA	NA
symcomp6284	0	NA	NA	NA	NA	NA
symcomp62843	0.960223067328506	-3.131776911475	2.60248244004427	-1.20338061202124	0.228829067030603	NA
symcomp62844	1.29091376104598	-2.24643479064008	2.09031697845737	-1.07468619055945	0.282515248457475	NA
symcomp62845	0.409697659710753	0.106534985407799	3.18715917411646	0.033426314654439	0.973334625324583	NA
symcomp62848	0.151763792715279	1.86512937638054	4.03318926197876	0.462445289628058	0.643762027609004	NA
symcomp62852	0	NA	NA	NA	NA	NA
symcomp62853	0	NA	NA	NA	NA	NA
symcomp62860	0	NA	NA	NA	NA	NA
symcomp62863	1.32672645016201	-1.00035203741145	1.72767219640801	-0.579017269301015	0.562577520758225	NA
symcomp62868	0.777359630394877	2.13778810273531	2.59007311239977	0.825377512511452	0.409157297720791	NA
symcomp62871	1.25132590028553	0.326411214602479	2.08216629077972	0.156765199805557	0.875429900216288	NA
symcomp62876	2.16128283421487	3.46948571980553	3.92212589033697	0.884593156061966	0.376376099226326	NA
symcomp62877	0	NA	NA	NA	NA	NA
symcomp62879	1.10719763762404	0.193353629030897	2.00253082804749	0.0965546329288828	0.923080085763519	NA
symcomp62880	0	NA	NA	NA	NA	NA
symcomp62881	3.58773189191493	5.55063385037921	3.92849005851657	1.41291788134884	0.157679870791151	0.548915640423329
symcomp62883	1.5615747095159	-3.89561262702413	1.83156569695397	-2.12693032715279	0.0334258725948008	NA
symcomp62887	3.25295928286709	3.81038596227392	1.51615092342813	2.51319700657396	0.0119642501799574	NA
symcomp62888	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp62891	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp62892	0.634836821660195	1.63640108190031	2.81092920857537	0.582156632371993	0.560461181762478	NA
symcomp629	0	NA	NA	NA	NA	NA
symcomp62900	0.61697339621117	1.69657660593203	3.10907549267173	0.545685239850548	0.585282319666754	NA
symcomp6291	0.384731408502128	-1.81144970242059	3.83512934549115	-0.472330797538879	0.636690691035107	NA
symcomp62912	1.35084001488232	-1.2211068096253	1.91002589347333	-0.63931426992581	0.52261850713171	NA
symcomp62917	3.32624791036552	0.0386558993544132	0.953641379483201	0.0405350482750252	0.967666565510225	NA
symcomp62921	0	NA	NA	NA	NA	NA
symcomp62954	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp62956	0.2845914103489	1.29393360865392	3.38383067187631	0.382387221502561	0.70217416730131	NA
symcomp6296	0	NA	NA	NA	NA	NA
symcomp62977	0	NA	NA	NA	NA	NA
symcomp62986	2.80248336298395	-0.784847517306683	1.23286571613914	-0.636604219772226	0.524382675867852	NA
symcomp6300	0.577097112753193	-2.40410797424126	3.43972925369539	-0.698923606170009	0.484599774043776	NA
symcomp63000	0.870757830646717	-1.39963325577001	2.27177321303207	-0.616097261707722	0.537830329241396	NA
symcomp63002	1.71073223058633	0.541725701245474	1.46429636050151	0.369956325685285	0.711415032246917	NA
symcomp63005	0.778617962766867	-2.86721202719138	2.76296868231103	-1.03772874645584	0.299396357784254	NA
symcomp63012	1.42466959123695	-0.578910540111639	1.75541948476045	-0.329784729597347	0.741562626502664	NA
symcomp63023	0.534889747290592	-0.398032019743892	3.00113217288818	-0.132627287574889	0.894488150695135	NA
symcomp63024	0	NA	NA	NA	NA	NA
symcomp63044	0.275883130662485	0.360152627366579	3.69874005375221	0.0973717055355702	0.922431213645591	NA
symcomp63047	0.658923247019813	-1.62737340373568	2.73736009090834	-0.594504686884535	0.552174608447506	NA
symcomp63048	1.21655148039716	-3.46921919203677	2.15039642345333	-1.61329285809802	0.106680897442434	NA
symcomp63055	0.2686944666849	-1.45151562680595	4.03968008844898	-0.359314498926882	0.719359829025323	NA
symcomp63067	1.00519090220715	-1.29940825648596	2.12890971852792	-0.610363250812001	0.541621206225818	NA
symcomp6307	0	NA	NA	NA	NA	NA
symcomp63078	0.659009085237798	-1.09947406909501	2.56430618990867	-0.428760837306318	0.668097281803474	NA
symcomp63088	0.460613304859768	-0.962968938781494	3.38888598706349	-0.284155012135984	0.776291590070813	NA
symcomp63089	0.642665275497602	-2.56029478646017	2.79661035473846	-0.915499287243258	0.359929576475714	NA
symcomp63093	0	NA	NA	NA	NA	NA
symcomp63094	0.837430421306503	0.93421835378202	2.30865806380583	0.404658605979076	0.685728473202476	NA
symcomp63097	0.326712937593514	-1.64037492464934	3.57833975479694	-0.458417880093789	0.646652248310296	NA
symcomp63098	0	NA	NA	NA	NA	NA
symcomp631	0	NA	NA	NA	NA	NA
symcomp63102	0	NA	NA	NA	NA	NA
symcomp63105	0.484059940359563	1.34213341484874	3.05718169910661	0.43901002522714	0.660654272183167	NA
symcomp63107	1.72887441803697	-0.784753228325497	1.51089601948947	-0.51939592017104	0.603484675798258	NA
symcomp6311	0.333901601571099	0.566574397278778	3.60012967900515	0.157376108028237	0.874948441842427	NA
symcomp63110	0.381520500648498	-1.80095113883407	3.84138560376928	-0.468828522985802	0.639192210344026	NA
symcomp63112	1.07031219887537	-0.863350957431423	1.9286300360466	-0.447649855750023	0.654405916130803	NA
symcomp63120	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp63126	1.0312886019057	-2.27277515780999	2.36346839815041	-0.961627056062443	0.336236975593885	NA
symcomp63130	0.946639727004356	-1.00378617626979	2.1712133376532	-0.462315774715511	0.643854888891898	NA
symcomp63131	0	NA	NA	NA	NA	NA
symcomp63134	1.87556056563496	-2.93233546115432	1.60664001054939	-1.82513533952861	0.0679806084312491	NA
symcomp63135	2.39546033447126	-0.169773162151673	1.21101896956555	-0.140190340876807	0.888509603403371	NA
symcomp63142	1.36369772712867	0.206433442644781	1.78519150969153	0.115636581018947	0.907940569909205	NA
symcomp63143	0	NA	NA	NA	NA	NA
symcomp63144	2.13063653834467	2.18599365083861	1.4743172104271	1.48271595514058	0.138149893731051	NA
symcomp63145	1.74781059311863	-0.458712459702848	1.61258645085492	-0.284457592620637	0.776059728407706	NA
symcomp63146	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp63150	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp63151	0.711444346095642	-2.72640111367001	2.87991041855987	-0.946696500036754	0.343793454427872	NA
symcomp63153	0.60817927830677	0.24701516343356	2.84885348697873	0.0867068680655547	0.930904517054424	NA
symcomp63156	2.48917851691723	-0.711858293543483	1.12916964115946	-0.630426348349685	0.528415676488959	NA
symcomp63160	0.210229129700089	-0.0305508434577907	3.90394578379354	-0.00782563210396427	0.993756112695604	NA
symcomp63165	0.832208239113942	-0.857864615714389	2.67757695273493	-0.320388407451054	0.748673912296752	NA
symcomp63167	0.669236980633042	-0.885048777833465	2.53880994314637	-0.348607732620039	0.727383821720918	NA
symcomp63171	0.86710005671689	-0.76811044729585	2.46995229475497	-0.310981895855625	0.755814384741454	NA
symcomp63176	0.569182820697799	1.49686478307971	2.88192116983426	0.519398239878227	0.603483058490403	NA
symcomp63178	0.795322800365273	-2.96917271171485	2.75193268959589	-1.07894089231916	0.280614077986199	NA
symcomp63185	1.7654985734488	-2.20002452549445	1.66486848050737	-1.32144043283466	0.186354551877673	NA
symcomp63188	0.644270729424417	-2.57060566893075	3.02457387813403	-0.849906721576478	0.395376948285149	NA
symcomp63189	0.591835468566574	-0.859579653180205	2.69160883649136	-0.319355339277571	0.749457073115102	NA
symcomp63192	0.335421217279929	-0.43165500652614	3.31833666783713	-0.13008173965889	0.896501756999823	NA
symcomp63194	0.143055513028864	0.468952445437725	4.04174625789746	0.116027186150393	0.907630995870417	NA
symcomp63195	2.06964112903014	-0.361777831111445	1.39198169284124	-0.25990128532007	0.794939919794217	NA
symcomp63197	0.393886554264739	-1.92576604519865	3.44310539411544	-0.559310803697718	0.57594962338193	NA
symcomp63199	0.360473306706539	1.60884178592589	3.23463003485343	0.497380463481286	0.618920779759962	NA
symcomp63200	0.141535897320035	1.73942919756032	4.03959933151761	0.430594485940478	0.66676325124087	NA
symcomp63201	0.878032332842288	-0.106994132172096	2.27001499491485	-0.0471336675800722	0.962406694298026	NA
symcomp63211	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp63213	0.351765027020125	0.781916875806387	3.26744718731169	0.239305130574953	0.810868987350492	NA
symcomp63214	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp63217	0	NA	NA	NA	NA	NA
symcomp63218	0.894376142582484	0.575993386704197	2.26273598888131	0.254556161007969	0.799065922331217	NA
symcomp63219	1.90365188647923	-2.08162861485756	1.47264784581654	-1.41352776277845	0.157500604232793	NA
symcomp6322	0	NA	NA	NA	NA	NA
